time_s,cmd_shoulder_pan_deg,cmd_shoulder_lift_deg,cmd_elbow_flex_deg,cmd_wrist_flex_deg,cmd_wrist_roll_deg
0.5840000000000004,-0.7646054282815328,-16.028837754363135,15.630605760452747,9.577479453226843,0.0
0.5860000000000004,-0.7544667610473927,-15.816295381355458,15.423343943296366,9.450482085007366,0.0
0.5880000000000004,-0.7457491228662994,-15.633542810110912,15.245131808604631,9.34128458591592,0.0
0.5900000000000004,-0.7359860395383909,-15.428874005970862,15.045547943698043,9.218991797355237,0.0
0.5920000000000004,-0.7255342108628818,-15.209766660038643,14.831884258534505,9.088071755872772,0.0
0.5940000000000004,-0.7165532443006037,-15.021493793303106,14.648288978550317,8.975575794506586,0.0
0.5960000000000004,-0.7079919245609307,-14.842018210218551,14.473272416163661,8.868336346725643,0.0
0.5980000000000004,-0.6990980347143432,-14.655570779840593,14.291457220080963,8.756931111928393,0.0
0.6000000000000004,-0.6803351007171394,-14.262233231200714,13.907892032898298,8.521905818890188,0.0
0.6020000000000004,-0.6701932861318299,-14.049624878565655,13.700565875359937,8.394869026818823,0.0
0.6040000000000004,-0.6611986810478171,-13.861066100111463,13.516691787053828,8.282202228761115,0.0
0.6060000000000004,-0.6532715525688062,-13.694885411944451,13.354639811636444,8.18290668713587,0.0
0.6080000000000004,-0.6455652632301911,-13.533334294298767,13.19710238635476,8.08637738578486,0.0
0.6100000000000004,-0.6380336518814855,-13.375445045972803,13.04313585227305,7.992036108213707,0.0
0.6120000000000004,-0.6235783925183235,-13.072411614010234,12.747631201229055,7.810968927128023,0.0
0.6140000000000004,-0.615500715741703,-12.903074900333433,12.582501610873555,7.709787611254073,0.0
0.6160000000000004,-0.6075541785971464,-12.736487337797563,12.420052869767284,7.610248955875511,0.0
0.6180000000000004,-0.5961691602998692,-12.497817032346475,12.187312261346234,7.4676397423078615,0.0
0.6200000000000004,-0.5808698862647426,-12.177090063640872,11.8745536645342,7.276000398273856,0.0
0.6220000000000004,-0.5709798597729961,-11.969760081196402,11.67237473755436,7.1521175143536375,0.0
0.6240000000000004,-0.5604603630473419,-11.74923417327546,11.45732773417822,7.0203498600555525,0.0
0.6260000000000004,-0.5477623747538388,-11.48303936660137,11.197746463073889,6.861294329608074,0.0
0.6280000000000004,-0.5323901870832846,-11.160783869861408,10.883497314079285,6.668741666338633,0.0
0.6300000000000004,-0.520714038802825,-10.916010448877453,10.644805220324947,6.522485746471222,0.0
0.6320000000000005,-0.5098074178833176,-10.687369046788483,10.421844349965083,6.38586895839075,0.0
0.6340000000000005,-0.48942779450202756,-10.260139962883203,10.005229653237926,6.130592946765395,0.0
0.6360000000000005,-0.4766301400881558,-9.991855801342005,9.743610936704181,5.970288994341421,0.0
0.6380000000000005,-0.4646890897509267,-9.74152909505337,9.499503527466402,5.820714900273325,0.0
0.6400000000000005,-0.4549663974296941,-9.537707029464727,9.300745364128575,5.698928051145221,0.0
0.6420000000000005,-0.44491428235271635,-9.326979096210064,9.095252907476686,5.573014838852702,0.0
0.6440000000000005,-0.4352335547137442,-9.12403675898652,8.897352615898614,5.451753641083122,0.0
0.6460000000000005,-0.42647447640891856,-8.940415455981439,8.718293332844121,5.342037061275133,0.0
0.6480000000000005,-0.41625869907112484,-8.726256582102895,8.509455176329196,5.214073808684367,0.0
0.6500000000000005,-0.40672327414447973,-8.526360304343502,8.314525265719269,5.094632678743679,0.0
0.6520000000000005,-0.39670577993036693,-8.316358146990046,8.109740553269177,4.969153128821941,0.0
0.6540000000000005,-0.3854875712450752,-8.081184761790224,7.880409985093145,4.828633379404427,0.0
0.6560000000000005,-0.3749953515628904,-7.861230677306596,7.665920598360844,4.6972073984893825,0.0
0.6580000000000005,-0.3658265930474965,-7.669021026137247,7.478486342251761,4.5823591472938,0.0
0.6600000000000005,-0.35670714303375867,-7.477845055796888,7.292060085460387,4.468128536444484,0.0
0.6620000000000005,-0.324810837164599,-6.809185518695026,6.6400132076659535,4.068594080114109,0.0
0.6640000000000005,-0.3141303009707701,-6.585283653173021,6.42167412141176,3.934809238727687,0.0
0.6660000000000005,-0.30548977289333046,-6.404147582799343,6.245038326078571,3.826577624007529,0.0
0.6680000000000005,-0.2967831504413304,-6.221625940250636,6.06705138272377,3.7175181083976954,0.0
0.6700000000000005,-0.28857433403264576,-6.049540075432903,5.899240943119042,3.6146941320283563,0.0
0.6720000000000005,-0.2802406726942361,-5.874837018729004,5.728878335029048,3.5103063428674073,0.0
0.6740000000000005,-0.2712896059680686,-5.687190958453601,5.545894288673685,3.3981849080941693,0.0
0.6760000000000005,-0.26167130079395895,-5.48555721717314,5.349270081338245,3.277705616720395,0.0
0.6780000000000005,-0.2446860956490162,-5.129487161399724,5.002046486578126,3.0649482293576753,0.0
0.6800000000000005,-0.23414666569928827,-4.9085433825053615,4.786591994116103,2.9329308906642915,0.0
0.6820000000000005,-0.22597876485580762,-4.7373152528436,4.619617979477135,2.8306194243695137,0.0
0.6840000000000005,-0.21861658591172883,-4.58297790779172,4.469115102625428,2.7384004641584028,0.0
0.6860000000000005,-0.2113656133756404,-4.430971842907349,4.3208855859370665,2.6475744800473815,0.0
0.6880000000000005,-0.20378574264233518,-4.272070906961523,4.165932499331641,2.5526287034139257,0.0
0.6900000000000005,-0.19197216002747242,-4.024416375581872,3.9244308755641097,2.4046512753473475,0.0
0.6920000000000005,-0.18438914194299766,-3.8654494600086635,3.7694134485767017,2.3096660748620024,0.0
0.6940000000000005,-0.17703325770125794,-3.7112440742115482,3.619039252488958,2.21752596235467,0.0
0.6960000000000005,-0.1692404162054806,-3.5478785168128497,3.459732466702784,2.1199125050767034,0.0
0.6980000000000005,-0.15857876411866895,-3.324372529055139,3.2417794227404793,1.9863642068016176,0.0
0.7000000000000005,-0.146502902239678,-3.071219695393626,2.9949161004744913,1.8351014577442624,0.0
0.7020000000000005,-0.13637629985168787,-2.858930244290915,2.7879009214490407,1.7082552142903618,0.0
0.7040000000000005,-0.123060906170427,-2.57979243404532,2.5156982120793416,1.5414660382305942,0.0
0.7060000000000005,-0.11375628699621469,-2.384734662293966,2.3254865961480573,1.4249159907617888,0.0
0.7080000000000005,-0.09943059358953196,-2.0844173916586364,2.0326306241622993,1.2454717582455481,0.0
0.7100000000000005,-0.09032740489017012,-1.8935823160597527,1.8465367926778307,1.1314448372976595,0.0
0.7120000000000005,-0.08157514584621181,-1.7101039689140012,1.6676169137842982,1.0218136758354306,0.0
0.7140000000000005,-0.07235917706327483,-1.5169046233339167,1.4792175519454926,0.9063740668615078,0.0
0.7160000000000005,-0.060746500364734286,-1.2734617915021729,1.241822989227781,0.7609131946738646,0.0
0.7180000000000005,-0.046324812747380636,-0.9711321422316816,0.9470046355915874,0.5802665346749997,0.0
0.7200000000000005,-0.03406168347380214,-0.7140535207409188,0.6963130605977007,0.42665806643022947,0.0
0.7220000000000005,-0.024762834443400644,-0.5191167116397658,0.5062194020333824,0.31018029602322117,0.0
0.7240000000000005,-0.016080866242228698,-0.3371119095055534,0.32873645833743664,0.2014296005865204,0.0
0.7260000000000005,-0.006516066038001203,-0.13659982189059186,0.13320603749568236,0.08162051469486419,0.0
0.7280000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7300000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7320000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7340000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7360000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7380000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7400000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7420000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7440000000000005,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7460000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7480000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7500000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7520000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7540000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7560000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7580000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7600000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7620000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7640000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7660000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7680000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7700000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7720000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7740000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7760000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7780000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7800000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7820000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7840000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7860000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7880000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7900000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7920000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7940000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7960000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.7980000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8000000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8020000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8040000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8060000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8080000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8100000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8120000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8140000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8160000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8180000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8200000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8220000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8240000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8260000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8280000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8300000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8320000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8340000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8360000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8380000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8400000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8420000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8440000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8460000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8480000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8500000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8520000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8540000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8560000000000006,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8580000000000007,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8600000000000007,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8620000000000007,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
0.8640000000000007,-0.010935374852720312,-0.14166468664870602,0.18996869809787512,0.14189110251414527,3.7632174010539684e-06
